row,t,dt,event,cause,intentOn,targetGuid,opcode,swingTimerOwner,weaponSpeedMs,rangeEligibility,arcEligibility,clientAction,distance,bearingDelta,facingDelta,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,animChoice,detail
0,0.000000,0.000000,TraceStart,operator,false,0x0000000000000000,,server,,unchecked,unchecked,none,-1,,,11,ShuffleLeft,0.5162863,,,,11->11:Exact,server-authoritative swing timing; client range/arc gates absent
1,0.000000,0.000000,AttackSwingSend,network-session-send,false,0xF13000007A015EA7,CMSG_ATTACKSWING,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,11,ShuffleLeft,0.53132874,,,,11->11:Exact,CMSG_ATTACKSWING
2,0.000000,0.000000,IntentOn,user-start,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,11,ShuffleLeft,0.53132874,,,,11->11:Exact,local attack latch edge
3,0.015237,0.015237,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,11,ShuffleLeft,0.5465657,,,,11->11:Exact,none; server owns swing cadence
4,0.031998,0.016761,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,11,ShuffleLeft,0.5633263,,,,11->11:Exact,none; server owns swing cadence
5,0.031998,0.000000,AnimChoice,animator,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,11,ShuffleLeft,0.5633263,,,,0->0:Exact,track=0 requested=0 played=0 kind=Exact base=11:ShuffleLeft clipB= blendWeight=0
6,0.048644,0.016646,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,0,Stand,0.016646,ShuffleLeft,0.5799723,0.005051255,0->0:Exact,none; server owns swing cadence
7,0.065212,0.016568,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,0,Stand,0.0332139,ShuffleLeft,0.5965402,0.019539237,0->0:Exact,none; server owns swing cadence
8,0.082146,0.016934,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,0,Stand,0.050148398,ShuffleLeft,0.6134747,0.043212533,0->0:Exact,none; server owns swing cadence
9,0.082146,0.000000,AttackStartReceive,server,true,0xF13000007A015EA7,SMSG_ATTACKSTART,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,0,Stand,0.050148398,ShuffleLeft,0.6134747,0.043212533,0->0:Exact,attacker=0x0000000000000001
10,0.082146,0.000000,AnimChoice,animator,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,0,Stand,0.050148398,ShuffleLeft,0.6134747,0.043212533,26->26:Exact,track=0 requested=26 played=26 kind=Exact base=0:Stand clipB=ShuffleLeft blendWeight=0.043212533
11,0.099934,0.017788,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.017788,Stand,0.0679364,0.03885305,26->26:Exact,none; server owns swing cadence
12,0.115511,0.015577,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.033364803,Stand,0.0835132,0.12641788,26->26:Exact,none; server owns swing cadence
13,0.131890,0.016379,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.0497436,Stand,0.099892,0.25698298,26->26:Exact,none; server owns swing cadence
14,0.148672,0.016783,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.0665264,Stand,0.116674796,0.41562444,26->26:Exact,none; server owns swing cadence
15,0.165329,0.016656,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.0831825,Stand,0.1333309,0.58150023,26->26:Exact,none; server owns swing cadence
16,0.182255,0.016927,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.1001091,Stand,0.1502575,0.7417099,26->26:Exact,none; server owns swing cadence
17,0.199606,0.017351,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.1174602,Stand,0.1676086,0.87923884,26->26:Exact,none; server owns swing cadence
18,0.215414,0.015808,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.1332679,Stand,0.1834163,0.9654474,26->26:Exact,none; server owns swing cadence
19,0.232119,0.016705,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.14997259,Stand,0.20012102,0.9999999,26->26:Exact,none; server owns swing cadence
20,0.248607,0.016488,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.1664607,,,,26->26:Exact,none; server owns swing cadence
21,0.265528,0.016921,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.18338189,,,,26->26:Exact,none; server owns swing cadence
22,0.282205,0.016677,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.20005888,,,,26->26:Exact,none; server owns swing cadence
23,0.299623,0.017418,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.21747679,,,,26->26:Exact,none; server owns swing cadence
24,0.315293,0.015670,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.23314719,,,,26->26:Exact,none; server owns swing cadence
25,0.332246,0.016953,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.25009978,,,,26->26:Exact,none; server owns swing cadence
26,0.348819,0.016573,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.26667318,,,,26->26:Exact,none; server owns swing cadence
27,0.365429,0.016610,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.28328317,,,,26->26:Exact,none; server owns swing cadence
28,0.381988,0.016559,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.29984227,,,,26->26:Exact,none; server owns swing cadence
29,0.398841,0.016853,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.31669506,,,,26->26:Exact,none; server owns swing cadence
30,0.415455,0.016614,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.33330905,,,,26->26:Exact,none; server owns swing cadence
31,0.434837,0.019382,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.35269067,,,,26->26:Exact,none; server owns swing cadence
32,0.448914,0.014077,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.36676785,,,,26->26:Exact,none; server owns swing cadence
33,0.465597,0.016683,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.38345096,,,,26->26:Exact,none; server owns swing cadence
34,0.482470,0.016873,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.40032405,,,,26->26:Exact,none; server owns swing cadence
35,0.500633,0.018163,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.41848674,,,,26->26:Exact,none; server owns swing cadence
36,0.515670,0.015037,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.43352404,,,,26->26:Exact,none; server owns swing cadence
37,0.532464,0.016794,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.45031753,,,,26->26:Exact,none; server owns swing cadence
38,0.549231,0.016768,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.46708533,,,,26->26:Exact,none; server owns swing cadence
39,0.565649,0.016418,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.48350343,,,,26->26:Exact,none; server owns swing cadence
40,0.582285,0.016636,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.50013924,,,,26->26:Exact,none; server owns swing cadence
41,0.600340,0.018055,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.51819444,,,,26->26:Exact,none; server owns swing cadence
42,0.615822,0.015482,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.53367627,,,,26->26:Exact,none; server owns swing cadence
43,0.632461,0.016639,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.5503151,,,,26->26:Exact,none; server owns swing cadence
44,0.649031,0.016570,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.5668849,,,,26->26:Exact,none; server owns swing cadence
45,0.665795,0.016764,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.58364886,,,,26->26:Exact,none; server owns swing cadence
46,0.682603,0.016808,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.60045725,,,,26->26:Exact,none; server owns swing cadence
47,0.700672,0.018069,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.61852646,,,,26->26:Exact,none; server owns swing cadence
48,0.715870,0.015197,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.63372374,,,,26->26:Exact,none; server owns swing cadence
49,0.732555,0.016685,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.65040904,,,,26->26:Exact,none; server owns swing cadence
50,0.749259,0.016704,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.66711324,,,,26->26:Exact,none; server owns swing cadence
51,0.765854,0.016595,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.68370837,,,,26->26:Exact,none; server owns swing cadence
52,0.782531,0.016676,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.7003848,,,,26->26:Exact,none; server owns swing cadence
53,0.799613,0.017082,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.7174672,,,,26->26:Exact,none; server owns swing cadence
54,0.816177,0.016564,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.73403126,,,,26->26:Exact,none; server owns swing cadence
55,0.832619,0.016441,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.7504728,,,,26->26:Exact,none; server owns swing cadence
56,0.849579,0.016960,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.7674328,,,,26->26:Exact,none; server owns swing cadence
57,0.865910,0.016331,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.7837637,,,,26->26:Exact,none; server owns swing cadence
58,0.882835,0.016926,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.8006895,,,,26->26:Exact,none; server owns swing cadence
59,0.899403,0.016568,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.8172574,,,,26->26:Exact,none; server owns swing cadence
60,0.916070,0.016666,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.8339239,,,,26->26:Exact,none; server owns swing cadence
61,0.932566,0.016496,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.8504196,,,,26->26:Exact,none; server owns swing cadence
62,0.949254,0.016689,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.8671084,,,,26->26:Exact,none; server owns swing cadence
63,0.966005,0.016750,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.8838586,,,,26->26:Exact,none; server owns swing cadence
64,0.982705,0.016701,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.90055954,,,,26->26:Exact,none; server owns swing cadence
65,1.000815,0.018109,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.91866875,,,,26->26:Exact,none; server owns swing cadence
66,1.016117,0.015303,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.93397146,,,,26->26:Exact,none; server owns swing cadence
67,1.032780,0.016662,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.95063376,,,,26->26:Exact,none; server owns swing cadence
68,1.049425,0.016645,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.96727866,,,,26->26:Exact,none; server owns swing cadence
69,1.066182,0.016758,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,0.98403627,,,,26->26:Exact,none; server owns swing cadence
70,1.082753,0.016571,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.000607,,,,26->26:Exact,none; server owns swing cadence
71,1.100451,0.017698,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.0183054,,,,26->26:Exact,none; server owns swing cadence
72,1.115990,0.015539,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.0338445,,,,26->26:Exact,none; server owns swing cadence
73,1.133008,0.017018,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.0508623,,,,26->26:Exact,none; server owns swing cadence
74,1.149553,0.016545,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.0674069,,,,26->26:Exact,none; server owns swing cadence
75,1.166355,0.016802,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.0842087,,,,26->26:Exact,none; server owns swing cadence
76,1.182781,0.016426,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.1006349,,,,26->26:Exact,none; server owns swing cadence
77,1.200431,0.017650,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.1182853,,,,26->26:Exact,none; server owns swing cadence
78,1.216231,0.015800,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.134085,,,,26->26:Exact,none; server owns swing cadence
79,1.232817,0.016586,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.1506709,,,,26->26:Exact,none; server owns swing cadence
80,1.249407,0.016591,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.1672614,,,,26->26:Exact,none; server owns swing cadence
81,1.266295,0.016888,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.1841489,,,,26->26:Exact,none; server owns swing cadence
82,1.283045,0.016750,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.200899,,,,26->26:Exact,none; server owns swing cadence
83,1.299552,0.016507,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.2174056,,,,26->26:Exact,none; server owns swing cadence
84,1.316161,0.016609,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.2340151,,,,26->26:Exact,none; server owns swing cadence
85,1.333004,0.016843,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.250858,,,,26->26:Exact,none; server owns swing cadence
86,1.349556,0.016552,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.2674102,,,,26->26:Exact,none; server owns swing cadence
87,1.366144,0.016587,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.2839975,,,,26->26:Exact,none; server owns swing cadence
88,1.382885,0.016742,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.3007393,,,,26->26:Exact,none; server owns swing cadence
89,1.401029,0.018143,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.3188826,,,,26->26:Exact,none; server owns swing cadence
90,1.416209,0.015181,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.3340634,,,,26->26:Exact,none; server owns swing cadence
91,1.432958,0.016748,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.3508116,,,,26->26:Exact,none; server owns swing cadence
92,1.449619,0.016661,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.3674726,,,,26->26:Exact,none; server owns swing cadence
93,1.466121,0.016502,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.3839749,,,,26->26:Exact,none; server owns swing cadence
94,1.483084,0.016963,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.4009382,,,,26->26:Exact,none; server owns swing cadence
95,1.500896,0.017811,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.4187497,,,,26->26:Exact,none; server owns swing cadence
96,1.516629,0.015733,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.4344828,,,,26->26:Exact,none; server owns swing cadence
97,1.533005,0.016376,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.4508593,,,,26->26:Exact,none; server owns swing cadence
98,1.549842,0.016836,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.4676956,,,,26->26:Exact,none; server owns swing cadence
99,1.566612,0.016771,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.4844662,,,,26->26:Exact,none; server owns swing cadence
100,1.583177,0.016565,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.5010312,,,,26->26:Exact,none; server owns swing cadence
101,1.601021,0.017844,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.518875,,,,26->26:Exact,none; server owns swing cadence
102,1.616649,0.015628,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.5345027,,,,26->26:Exact,none; server owns swing cadence
103,1.633389,0.016740,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.5512427,,,,26->26:Exact,none; server owns swing cadence
104,1.650134,0.016745,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.5679878,,,,26->26:Exact,none; server owns swing cadence
105,1.666599,0.016465,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.584453,,,,26->26:Exact,none; server owns swing cadence
106,1.683319,0.016720,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.601173,,,,26->26:Exact,none; server owns swing cadence
107,1.700947,0.017628,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.6188012,,,,26->26:Exact,none; server owns swing cadence
108,1.716783,0.015836,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.6346372,,,,26->26:Exact,none; server owns swing cadence
109,1.733524,0.016740,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.6513776,,,,26->26:Exact,none; server owns swing cadence
110,1.750007,0.016483,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.6678605,,,,26->26:Exact,none; server owns swing cadence
111,1.766757,0.016750,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.684611,,,,26->26:Exact,none; server owns swing cadence
112,1.783423,0.016666,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.7012769,,,,26->26:Exact,none; server owns swing cadence
113,1.800083,0.016660,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.717937,,,,26->26:Exact,none; server owns swing cadence
114,1.816784,0.016701,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.7346377,,,,26->26:Exact,none; server owns swing cadence
115,1.833374,0.016591,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.7512282,,,,26->26:Exact,none; server owns swing cadence
116,1.850018,0.016643,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.7678716,,,,26->26:Exact,none; server owns swing cadence
117,1.866773,0.016755,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.7846264,,,,26->26:Exact,none; server owns swing cadence
118,1.883382,0.016610,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.801236,,,,26->26:Exact,none; server owns swing cadence
119,1.901529,0.018147,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.8193831,,,,26->26:Exact,none; server owns swing cadence
120,1.916812,0.015283,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.8346663,,,,26->26:Exact,none; server owns swing cadence
121,1.933407,0.016595,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.8512611,,,,26->26:Exact,none; server owns swing cadence
122,1.950181,0.016774,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.8680351,,,,26->26:Exact,none; server owns swing cadence
123,1.966878,0.016697,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.8847321,,,,26->26:Exact,none; server owns swing cadence
124,1.983336,0.016457,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.9011894,,,,26->26:Exact,none; server owns swing cadence
125,2.001695,0.018360,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.9195491,,,,26->26:Exact,none; server owns swing cadence
126,2.016881,0.015186,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.7197416,1.7197416,26,Ready1H,1.9347353,,,,26->26:Exact,none; server owns swing cadence
127,2.033421,0.016539,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,1.771702,1.771702,26,Ready1H,1.9512748,,,,26->26:Exact,none; server owns swing cadence
128,2.050235,0.016814,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-4.458662,-4.458662,26,Ready1H,1.9680885,,,,26->26:Exact,none; server owns swing cadence
129,2.067012,0.016777,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-4.4059544,-4.4059544,26,Ready1H,1.9848659,,,,26->26:Exact,none; server owns swing cadence
