row,t,dt,event,cause,intentOn,targetGuid,opcode,swingTimerOwner,weaponSpeedMs,rangeEligibility,arcEligibility,clientAction,distance,bearingDelta,facingDelta,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,animChoice,detail
264,4.350140,0.016408,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,7.527065,-2.8363075,-2.8363075,5,Run,2.336992,,,,5->5:Exact,none; server owns swing cadence
265,4.366966,0.016825,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,7.639785,-2.8409379,-2.8409379,5,Run,2.3539517,,,,5->5:Exact,none; server owns swing cadence
266,4.383589,0.016624,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,7.75067,-2.8453875,-2.8453875,5,Run,2.3707082,,,,5->5:Exact,none; server owns swing cadence
267,4.400452,0.016862,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,7.863708,-2.8497672,-2.8497672,5,Run,2.3877056,,,,5->5:Exact,none; server owns swing cadence
268,4.416969,0.016517,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,7.97486,-2.8539348,-2.8539348,5,Run,2.4043553,,,,5->5:Exact,none; server owns swing cadence
269,4.433729,0.016760,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,8.087184,-2.858054,-2.858054,5,Run,2.4212494,,,,5->5:Exact,none; server owns swing cadence
270,4.450391,0.016662,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,8.199614,-2.8620288,-2.8620288,5,Run,2.4380448,,,,5->5:Exact,none; server owns swing cadence
271,4.468094,0.017702,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,8.319268,-2.866133,-2.866133,5,Run,2.455889,,,,5->5:Exact,none; server owns swing cadence
272,4.483520,0.015426,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,8.422847,-2.8696253,-2.8696253,5,Run,2.4714384,,,,5->5:Exact,none; server owns swing cadence
273,4.500448,0.016928,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,8.536692,-2.8733592,-2.8733592,5,Run,2.4885018,,,,5->5:Exact,none; server owns swing cadence
274,4.517505,0.017057,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,8.651662,-2.8770194,-2.8770194,5,Run,2.5056953,,,,5->5:Exact,none; server owns swing cadence
275,4.533799,0.016294,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,8.761649,-2.8804257,-2.8804257,5,Run,2.5221195,,,,5->5:Exact,none; server owns swing cadence
276,4.550376,0.016577,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,8.873768,-2.8838027,-2.8838027,5,Run,2.538829,,,,5->5:Exact,none; server owns swing cadence
277,4.567763,0.017388,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,8.991108,-2.887259,-2.887259,5,Run,2.556356,,,,5->5:Exact,none; server owns swing cadence
278,4.583812,0.016048,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.100334,-2.890359,-2.890359,5,Run,2.5725327,,,,5->5:Exact,none; server owns swing cadence
279,4.600841,0.017029,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.215806,-2.8935745,-2.8935745,5,Run,2.5896983,,,,5->5:Exact,none; server owns swing cadence
280,4.617221,0.016380,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.327263,-2.8965883,-2.8965883,5,Run,2.6062093,,,,5->5:Exact,none; server owns swing cadence
281,4.634055,0.016834,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.4418745,-2.8996124,-2.8996124,5,Run,2.6231775,,,,5->5:Exact,none; server owns swing cadence
282,4.650802,0.016747,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.555571,-2.9025555,-2.9025555,5,Run,2.6400585,,,,5->5:Exact,none; server owns swing cadence
283,4.667308,0.016506,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.668286,-2.9053788,-2.9053788,5,Run,2.6566966,,,,5->5:Exact,none; server owns swing cadence
284,4.684159,0.016851,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.783147,-2.908199,-2.908199,5,Run,2.6736825,,,,5->5:Exact,none; server owns swing cadence
285,4.700581,0.016422,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,9.895012,-2.9108858,-2.9108858,5,Run,2.6902356,,,,5->5:Exact,none; server owns swing cadence
286,4.717224,0.016643,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,10.008003,-2.913554,-2.913554,5,Run,2.7070115,,,,5->5:Exact,none; server owns swing cadence
287,4.733800,0.016577,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,10.121037,-2.9161465,-2.9161465,5,Run,2.7237208,,,,5->5:Exact,none; server owns swing cadence
288,4.750651,0.016850,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,10.23618,-2.9187195,-2.9187195,5,Run,2.740706,,,,5->5:Exact,none; server owns swing cadence
289,4.767452,0.016802,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,10.35137,-2.9212236,-2.9212236,5,Run,2.7576418,,,,5->5:Exact,none; server owns swing cadence
290,4.783971,0.016519,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,10.464573,-2.9236336,-2.9236336,5,Run,2.7742932,,,,5->5:Exact,none; server owns swing cadence
291,4.800959,0.016987,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,10.580932,-2.9260597,-2.9260597,5,Run,2.7914164,,,,5->5:Exact,none; server owns swing cadence
292,4.819015,0.018057,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,10.704574,-2.9285827,-2.9285827,5,Run,2.8096175,,,,5->5:Exact,none; server owns swing cadence
293,4.834042,0.015027,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,10.8076515,-2.9306366,-2.9306366,5,Run,2.8247647,,,,5->5:Exact,none; server owns swing cadence
294,4.850628,0.016586,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,10.921115,-2.9328647,-2.9328647,5,Run,2.8414829,,,,5->5:Exact,none; server owns swing cadence
295,4.868468,0.017840,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.042912,-2.935215,-2.935215,5,Run,2.8594658,,,,5->5:Exact,none; server owns swing cadence
296,4.884094,0.015626,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.150259,-2.9372203,-2.9372203,5,Run,2.8752165,,,,5->5:Exact,none; server owns swing cadence
297,4.901636,0.017543,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.2701,-2.9394383,-2.9394383,5,Run,2.8928993,,,,5->5:Exact,none; server owns swing cadence
298,4.917677,0.016040,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.3796625,-2.9414268,-2.9414268,5,Run,2.9090679,,,,5->5:Exact,none; server owns swing cadence
299,4.934178,0.016501,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.493336,-2.9434178,-2.9434178,5,Run,2.9257011,,,,5->5:Exact,none; server owns swing cadence
300,4.951011,0.016834,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.609135,-2.9454112,-2.9454112,5,Run,2.9426694,,,,5->5:Exact,none; server owns swing cadence
301,4.967834,0.016823,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.7249775,-2.9473643,-2.9473643,5,Run,2.9596267,,,,5->5:Exact,none; server owns swing cadence
302,4.984553,0.016719,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.839852,-2.9492722,-2.9492722,5,Run,2.9764795,,,,5->5:Exact,none; server owns swing cadence
303,5.000963,0.016410,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.952693,-2.9511077,-2.9511077,5,Run,2.9930203,,,,5->5:Exact,none; server owns swing cadence
304,5.017834,0.016871,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.0686865,-2.9529605,-2.9529605,5,Run,3.0100267,,,,5->5:Exact,none; server owns swing cadence
305,5.034354,0.016520,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.182621,-2.9547348,-2.9547348,5,Run,3.0266786,,,,5->5:Exact,none; server owns swing cadence
306,5.050859,0.016505,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,5,Run,3.043316,,,,5->5:Exact,none; server owns swing cadence
307,5.050859,0.000000,AnimChoice,animator,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,5,Run,3.043316,,,,0->0:Exact,track=0 requested=0 played=0 kind=Exact base=5:Run clipB= blendWeight=0
308,5.067613,0.016754,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.0167542,Run,3.060204,0.0051162243,0->0:Exact,none; server owns swing cadence
309,5.084338,0.016724,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.033478603,Run,3.0770621,0.019842744,0->0:Exact,none; server owns swing cadence
310,5.100802,0.016464,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.0499425,Run,3.0936577,0.042874455,0->0:Exact,none; server owns swing cadence
311,5.117454,0.016653,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.0665952,Run,3.1104436,0.07392532,0->0:Exact,none; server owns swing cadence
312,5.134436,0.016981,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.083576694,Run,3.1275609,0.11272663,0->0:Exact,none; server owns swing cadence
313,5.151127,0.016692,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.100268394,Run,3.144386,0.15700567,0->0:Exact,none; server owns swing cadence
314,5.168799,0.017672,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.11794029,Run,3.1621993,0.20954424,0->0:Exact,none; server owns swing cadence
315,5.184263,0.015463,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.13340369,Run,3.1777864,0.25949413,0->0:Exact,none; server owns swing cadence
316,5.201005,0.016743,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.15014629,Run,3.1946628,0.316921,0->0:Exact,none; server owns swing cadence
317,5.217575,0.016570,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.166716,Run,3.211365,0.37633753,0->0:Exact,none; server owns swing cadence
318,5.234287,0.016712,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.18342799,Run,3.2282107,0.43799746,0->0:Exact,none; server owns swing cadence
319,5.251195,0.016908,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.20033559,Run,3.2452536,0.5012588,0->0:Exact,none; server owns swing cadence
320,5.267782,0.016587,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.216923,Run,3.2619736,0.5633101,0->0:Exact,none; server owns swing cadence
321,5.284492,0.016710,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.2336325,Run,3.2788167,0.62493336,0->0:Exact,none; server owns swing cadence
322,5.301078,0.016587,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.25021932,Run,3.2955363,0.6843648,0->0:Exact,none; server owns swing cadence
323,5.317760,0.016682,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.26690102,Run,3.3123515,0.7415218,0->0:Exact,none; server owns swing cadence
324,5.334627,0.016867,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.28376782,Run,3.329353,0.7957607,0->0:Exact,none; server owns swing cadence
325,5.351339,0.016712,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.30048,Run,3.346199,0.8450981,0->0:Exact,none; server owns swing cadence
326,5.367669,0.016330,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.3168099,Run,3.3626597,0.8882305,0->0:Exact,none; server owns swing cadence
327,5.384534,0.016865,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.333675,Run,3.3796597,0.92663646,0->0:Exact,none; server owns swing cadence
328,5.401267,0.016733,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.3504083,Run,3.3965268,0.95769894,0->0:Exact,none; server owns swing cadence
329,5.418063,0.016795,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.3672036,Run,3.4134564,0.9809349,0->0:Exact,none; server owns swing cadence
330,5.435341,0.017278,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.3844815,Run,3.4308727,0.9956014,0->0:Exact,none; server owns swing cadence
331,5.451604,0.016264,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.40074518,,,,0->0:Exact,none; server owns swing cadence
332,5.468969,0.017364,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.4181096,,,,0->0:Exact,none; server owns swing cadence
333,5.484602,0.015634,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.4337433,,,,0->0:Exact,none; server owns swing cadence
334,5.501269,0.016666,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.4504096,,,,0->0:Exact,none; server owns swing cadence
335,5.517726,0.016457,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.4668665,,,,0->0:Exact,none; server owns swing cadence
336,5.534724,0.016998,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.4838647,,,,0->0:Exact,none; server owns swing cadence
337,5.551444,0.016720,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.5005847,,,,0->0:Exact,none; server owns swing cadence
338,5.568427,0.016983,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.51756763,,,,0->0:Exact,none; server owns swing cadence
339,5.584625,0.016198,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.53376615,,,,0->0:Exact,none; server owns swing cadence
340,5.601245,0.016620,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.55038637,,,,0->0:Exact,none; server owns swing cadence
341,5.618229,0.016983,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.5673697,,,,0->0:Exact,none; server owns swing cadence
342,5.634719,0.016490,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.5838601,,,,0->0:Exact,none; server owns swing cadence
343,5.651336,0.016617,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.6004767,,,,0->0:Exact,none; server owns swing cadence
344,5.668166,0.016831,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.6173072,,,,0->0:Exact,none; server owns swing cadence
345,5.684746,0.016579,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.6338866,,,,0->0:Exact,none; server owns swing cadence
346,5.701239,0.016494,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.6503804,,,,0->0:Exact,none; server owns swing cadence
347,5.718206,0.016967,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.6673472,,,,0->0:Exact,none; server owns swing cadence
348,5.734857,0.016651,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.6839983,,,,0->0:Exact,none; server owns swing cadence
349,5.751357,0.016500,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.7004978,,,,0->0:Exact,none; server owns swing cadence
350,5.768136,0.016779,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.717277,,,,0->0:Exact,none; server owns swing cadence
351,5.784724,0.016588,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.73386467,,,,0->0:Exact,none; server owns swing cadence
352,5.801582,0.016858,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.7507226,,,,0->0:Exact,none; server owns swing cadence
353,5.818171,0.016589,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.7673116,,,,0->0:Exact,none; server owns swing cadence
354,5.834958,0.016788,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.78409916,,,,0->0:Exact,none; server owns swing cadence
355,5.851717,0.016758,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.80085766,,,,0->0:Exact,none; server owns swing cadence
356,5.869242,0.017526,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.8183833,,,,0->0:Exact,none; server owns swing cadence
357,5.884679,0.015437,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.83382016,,,,0->0:Exact,none; server owns swing cadence
358,5.901462,0.016783,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.8506033,,,,0->0:Exact,none; server owns swing cadence
359,5.918277,0.016814,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.8674177,,,,0->0:Exact,none; server owns swing cadence
360,5.935010,0.016734,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.8841514,,,,0->0:Exact,none; server owns swing cadence
361,5.951724,0.016714,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.9008649,,,,0->0:Exact,none; server owns swing cadence
362,5.968186,0.016462,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.9173268,,,,0->0:Exact,none; server owns swing cadence
363,5.985154,0.016969,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.93429554,,,,0->0:Exact,none; server owns swing cadence
364,6.001785,0.016630,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.95092595,,,,0->0:Exact,none; server owns swing cadence
365,6.018197,0.016413,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.96733844,,,,0->0:Exact,none; server owns swing cadence
366,6.035321,0.017124,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,0.98446214,,,,0->0:Exact,none; server owns swing cadence
367,6.051897,0.016576,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.0010386,,,,0->0:Exact,none; server owns swing cadence
368,6.068333,0.016436,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.0174743,,,,0->0:Exact,none; server owns swing cadence
369,6.085082,0.016749,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.0342233,,,,0->0:Exact,none; server owns swing cadence
370,6.101639,0.016557,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.0507805,,,,0->0:Exact,none; server owns swing cadence
371,6.118480,0.016840,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.067621,,,,0->0:Exact,none; server owns swing cadence
372,6.135200,0.016720,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.0843414,,,,0->0:Exact,none; server owns swing cadence
373,6.151681,0.016481,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.1008221,,,,0->0:Exact,none; server owns swing cadence
374,6.169705,0.018024,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.1188458,,,,0->0:Exact,none; server owns swing cadence
375,6.185116,0.015411,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.1342571,,,,0->0:Exact,none; server owns swing cadence
376,6.201580,0.016464,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.1507215,,,,0->0:Exact,none; server owns swing cadence
377,6.218522,0.016942,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.1676637,,,,0->0:Exact,none; server owns swing cadence
378,6.235437,0.016914,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.184578,,,,0->0:Exact,none; server owns swing cadence
379,6.251826,0.016389,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.200967,,,,0->0:Exact,none; server owns swing cadence
380,6.268501,0.016675,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.2176422,,,,0->0:Exact,none; server owns swing cadence
381,6.285045,0.016545,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.2341866,,,,0->0:Exact,none; server owns swing cadence
382,6.301832,0.016787,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.2509736,,,,0->0:Exact,none; server owns swing cadence
383,6.318669,0.016836,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.2678099,,,,0->0:Exact,none; server owns swing cadence
384,6.335243,0.016574,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.2843839,,,,0->0:Exact,none; server owns swing cadence
385,6.351924,0.016681,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.3010652,,,,0->0:Exact,none; server owns swing cadence
386,6.368497,0.016573,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.317638,,,,0->0:Exact,none; server owns swing cadence
387,6.385489,0.016993,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.3346307,,,,0->0:Exact,none; server owns swing cadence
388,6.401980,0.016491,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.3511212,,,,0->0:Exact,none; server owns swing cadence
389,6.418587,0.016607,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.3677282,,,,0->0:Exact,none; server owns swing cadence
390,6.435824,0.017237,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.3849657,,,,0->0:Exact,none; server owns swing cadence
391,6.452009,0.016185,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.4011507,,,,0->0:Exact,none; server owns swing cadence
392,6.469451,0.017441,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.418592,,,,0->0:Exact,none; server owns swing cadence
393,6.485233,0.015783,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.4343746,,,,0->0:Exact,none; server owns swing cadence
394,6.502046,0.016813,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.4511874,,,,0->0:Exact,none; server owns swing cadence
395,6.518762,0.016716,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,1.4679033,,,,0->0:Exact,none; server owns swing cadence
