row,t,dt,event,cause,intentOn,targetGuid,opcode,swingTimerOwner,weaponSpeedMs,rangeEligibility,arcEligibility,clientAction,distance,bearingDelta,facingDelta,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,animChoice,detail
517,8.523563,0.016760,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.4861562,,,,26->26:Exact,none; server owns swing cadence
518,8.540280,0.016717,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.502873,,,,26->26:Exact,none; server owns swing cadence
519,8.557132,0.016852,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.5197248,,,,26->26:Exact,none; server owns swing cadence
520,8.573495,0.016363,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.5360875,,,,26->26:Exact,none; server owns swing cadence
521,8.590213,0.016718,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.552806,,,,26->26:Exact,none; server owns swing cadence
522,8.606901,0.016687,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.5694933,,,,26->26:Exact,none; server owns swing cadence
523,8.623774,0.016874,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.586367,,,,26->26:Exact,none; server owns swing cadence
524,8.640251,0.016477,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.602844,,,,26->26:Exact,none; server owns swing cadence
525,8.656852,0.016601,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.619445,,,,26->26:Exact,none; server owns swing cadence
526,8.673698,0.016846,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.636291,,,,26->26:Exact,none; server owns swing cadence
527,8.690623,0.016925,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.6532161,,,,26->26:Exact,none; server owns swing cadence
528,8.706885,0.016262,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.669478,,,,26->26:Exact,none; server owns swing cadence
529,8.723622,0.016737,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.6862144,,,,26->26:Exact,none; server owns swing cadence
530,8.741190,0.017568,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.703782,,,,26->26:Exact,none; server owns swing cadence
531,8.757040,0.015850,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.7196326,,,,26->26:Exact,none; server owns swing cadence
532,8.773691,0.016650,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.736283,,,,26->26:Exact,none; server owns swing cadence
533,8.790397,0.016706,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.752989,,,,26->26:Exact,none; server owns swing cadence
534,8.807105,0.016708,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.7696972,,,,26->26:Exact,none; server owns swing cadence
535,8.824365,0.017260,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.7869573,,,,26->26:Exact,none; server owns swing cadence
536,8.840393,0.016029,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.802986,,,,26->26:Exact,none; server owns swing cadence
537,8.857182,0.016788,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.8197742,,,,26->26:Exact,none; server owns swing cadence
538,8.873780,0.016599,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.8363726,,,,26->26:Exact,none; server owns swing cadence
539,8.890567,0.016787,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.8531594,,,,26->26:Exact,none; server owns swing cadence
540,8.907362,0.016795,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.869954,,,,26->26:Exact,none; server owns swing cadence
541,8.923974,0.016613,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.8865666,,,,26->26:Exact,none; server owns swing cadence
542,8.940449,0.016474,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.903041,,,,26->26:Exact,none; server owns swing cadence
543,8.957479,0.017030,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.9200714,,,,26->26:Exact,none; server owns swing cadence
544,8.973881,0.016402,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.9364731,,,,26->26:Exact,none; server owns swing cadence
545,8.990699,0.016819,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.9532917,,,,26->26:Exact,none; server owns swing cadence
546,9.007255,0.016556,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.9698472,,,,26->26:Exact,none; server owns swing cadence
547,9.024065,0.016810,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,3.9866571,,,,26->26:Exact,none; server owns swing cadence
548,9.040685,0.016620,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.0032773,,,,26->26:Exact,none; server owns swing cadence
549,9.057267,0.016581,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.019859,,,,26->26:Exact,none; server owns swing cadence
550,9.074211,0.016944,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.0368032,,,,26->26:Exact,none; server owns swing cadence
551,9.090470,0.016259,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.053062,,,,26->26:Exact,none; server owns swing cadence
552,9.107417,0.016947,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.0700088,,,,26->26:Exact,none; server owns swing cadence
553,9.124331,0.016914,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.0869226,,,,26->26:Exact,none; server owns swing cadence
554,9.140742,0.016411,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.103334,,,,26->26:Exact,none; server owns swing cadence
555,9.157404,0.016662,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.1199965,,,,26->26:Exact,none; server owns swing cadence
556,9.174211,0.016807,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.136803,,,,26->26:Exact,none; server owns swing cadence
557,9.190904,0.016693,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.1534963,,,,26->26:Exact,none; server owns swing cadence
558,9.207331,0.016427,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.169923,,,,26->26:Exact,none; server owns swing cadence
559,9.224206,0.016875,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.1867976,,,,26->26:Exact,none; server owns swing cadence
560,9.241737,0.017532,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.204329,,,,26->26:Exact,none; server owns swing cadence
561,9.257602,0.015865,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.2201943,,,,26->26:Exact,none; server owns swing cadence
562,9.274017,0.016415,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.2366095,,,,26->26:Exact,none; server owns swing cadence
563,9.290856,0.016839,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.2534485,,,,26->26:Exact,none; server owns swing cadence
564,9.307689,0.016833,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.2702813,,,,26->26:Exact,none; server owns swing cadence
565,9.324421,0.016732,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.287013,,,,26->26:Exact,none; server owns swing cadence
566,9.340943,0.016523,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.3035355,,,,26->26:Exact,none; server owns swing cadence
567,9.357650,0.016707,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.3202424,,,,26->26:Exact,none; server owns swing cadence
568,9.374233,0.016582,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.3368244,,,,26->26:Exact,none; server owns swing cadence
569,9.391059,0.016826,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.3536506,,,,26->26:Exact,none; server owns swing cadence
570,9.407500,0.016442,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.3700924,,,,26->26:Exact,none; server owns swing cadence
571,9.424472,0.016971,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.387064,,,,26->26:Exact,none; server owns swing cadence
572,9.440879,0.016407,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.403471,,,,26->26:Exact,none; server owns swing cadence
573,9.457692,0.016814,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.4202847,,,,26->26:Exact,none; server owns swing cadence
574,9.474434,0.016742,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.4370265,,,,26->26:Exact,none; server owns swing cadence
575,9.490957,0.016523,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.4535494,,,,26->26:Exact,none; server owns swing cadence
576,9.507735,0.016778,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.470328,,,,26->26:Exact,none; server owns swing cadence
577,9.524241,0.016505,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.486833,,,,26->26:Exact,none; server owns swing cadence
578,9.541106,0.016865,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.503698,,,,26->26:Exact,none; server owns swing cadence
579,9.557614,0.016509,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.5202065,,,,26->26:Exact,none; server owns swing cadence
580,9.574299,0.016684,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.5368905,,,,26->26:Exact,none; server owns swing cadence
581,9.590962,0.016664,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.5535545,,,,26->26:Exact,none; server owns swing cadence
582,9.608000,0.017038,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.5705924,,,,26->26:Exact,none; server owns swing cadence
583,9.624418,0.016418,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.587011,,,,26->26:Exact,none; server owns swing cadence
584,9.641008,0.016590,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.6036005,,,,26->26:Exact,none; server owns swing cadence
585,9.657809,0.016801,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.6204014,,,,26->26:Exact,none; server owns swing cadence
586,9.674935,0.017126,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.6375275,,,,26->26:Exact,none; server owns swing cadence
587,9.691160,0.016224,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.653752,,,,26->26:Exact,none; server owns swing cadence
588,9.707823,0.016663,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.6704144,,,,26->26:Exact,none; server owns swing cadence
589,9.724491,0.016668,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.687083,,,,26->26:Exact,none; server owns swing cadence
590,9.741747,0.017256,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.7043386,,,,26->26:Exact,none; server owns swing cadence
591,9.757780,0.016034,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.720372,,,,26->26:Exact,none; server owns swing cadence
592,9.774444,0.016663,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.7370353,,,,26->26:Exact,none; server owns swing cadence
593,9.791080,0.016636,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.753671,,,,26->26:Exact,none; server owns swing cadence
594,9.807992,0.016912,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.7705836,,,,26->26:Exact,none; server owns swing cadence
595,9.824805,0.016813,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.7873964,,,,26->26:Exact,none; server owns swing cadence
596,9.841147,0.016343,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.803739,,,,26->26:Exact,none; server owns swing cadence
597,9.858152,0.017005,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.8207436,,,,26->26:Exact,none; server owns swing cadence
598,9.874565,0.016413,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.837157,,,,26->26:Exact,none; server owns swing cadence
599,9.891352,0.016787,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.853944,,,,26->26:Exact,none; server owns swing cadence
600,9.907833,0.016480,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.8704243,,,,26->26:Exact,none; server owns swing cadence
601,9.924741,0.016908,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.8873324,,,,26->26:Exact,none; server owns swing cadence
602,9.941798,0.017057,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.9043894,,,,26->26:Exact,none; server owns swing cadence
603,9.958656,0.016858,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.921247,,,,26->26:Exact,none; server owns swing cadence
604,9.974648,0.015992,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.937239,,,,26->26:Exact,none; server owns swing cadence
605,9.991400,0.016752,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.953991,,,,26->26:Exact,none; server owns swing cadence
606,10.008129,0.016730,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.970721,,,,26->26:Exact,none; server owns swing cadence
607,10.024806,0.016677,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,4.9873977,,,,26->26:Exact,none; server owns swing cadence
608,10.041363,0.016557,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.0039544,,,,26->26:Exact,none; server owns swing cadence
609,10.058201,0.016838,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.020792,,,,26->26:Exact,none; server owns swing cadence
610,10.074716,0.016516,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.0373077,,,,26->26:Exact,none; server owns swing cadence
611,10.091478,0.016762,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.0540695,,,,26->26:Exact,none; server owns swing cadence
612,10.108111,0.016633,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.0707026,,,,26->26:Exact,none; server owns swing cadence
613,10.124837,0.016726,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.0874286,,,,26->26:Exact,none; server owns swing cadence
614,10.141382,0.016545,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.1039734,,,,26->26:Exact,none; server owns swing cadence
615,10.158274,0.016892,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.120866,,,,26->26:Exact,none; server owns swing cadence
616,10.174808,0.016534,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.1373997,,,,26->26:Exact,none; server owns swing cadence
617,10.191565,0.016757,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.1541567,,,,26->26:Exact,none; server owns swing cadence
618,10.208126,0.016561,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.1707177,,,,26->26:Exact,none; server owns swing cadence
619,10.225691,0.017565,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.1882825,,,,26->26:Exact,none; server owns swing cadence
620,10.242011,0.016320,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.2046027,,,,26->26:Exact,none; server owns swing cadence
621,10.258384,0.016373,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.220976,,,,26->26:Exact,none; server owns swing cadence
622,10.274858,0.016475,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.2374506,,,,26->26:Exact,none; server owns swing cadence
623,10.291667,0.016808,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.254259,,,,26->26:Exact,none; server owns swing cadence
624,10.308290,0.016623,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.270882,,,,26->26:Exact,none; server owns swing cadence
625,10.325074,0.016785,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.287667,,,,26->26:Exact,none; server owns swing cadence
626,10.341465,0.016391,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.3040576,,,,26->26:Exact,none; server owns swing cadence
627,10.358487,0.017022,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.3210797,,,,26->26:Exact,none; server owns swing cadence
628,10.374880,0.016392,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.337472,,,,26->26:Exact,none; server owns swing cadence
629,10.391868,0.016988,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.3544602,,,,26->26:Exact,none; server owns swing cadence
630,10.408348,0.016480,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.3709397,,,,26->26:Exact,none; server owns swing cadence
631,10.425168,0.016820,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.38776,,,,26->26:Exact,none; server owns swing cadence
632,10.441593,0.016425,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.4041853,,,,26->26:Exact,none; server owns swing cadence
633,10.458645,0.017052,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.421237,,,,26->26:Exact,none; server owns swing cadence
634,10.475224,0.016579,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.4378157,,,,26->26:Exact,none; server owns swing cadence
635,10.492122,0.016898,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.454714,,,,26->26:Exact,none; server owns swing cadence
636,10.508303,0.016182,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.4708953,,,,26->26:Exact,none; server owns swing cadence
637,10.525245,0.016942,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.487837,,,,26->26:Exact,none; server owns swing cadence
638,10.541764,0.016519,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.504356,,,,26->26:Exact,none; server owns swing cadence
639,10.558624,0.016860,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.521216,,,,26->26:Exact,none; server owns swing cadence
640,10.575144,0.016520,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.537736,,,,26->26:Exact,none; server owns swing cadence
641,10.591874,0.016730,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.5544662,,,,26->26:Exact,none; server owns swing cadence
642,10.608518,0.016643,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.57111,,,,26->26:Exact,none; server owns swing cadence
643,10.625322,0.016804,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.587914,,,,26->26:Exact,none; server owns swing cadence
644,10.641823,0.016501,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.6044145,,,,26->26:Exact,none; server owns swing cadence
645,10.658498,0.016675,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.6210895,,,,26->26:Exact,none; server owns swing cadence
646,10.675327,0.016830,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.6379194,,,,26->26:Exact,none; server owns swing cadence
647,10.692003,0.016675,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.6545944,,,,26->26:Exact,none; server owns swing cadence
